0.99,-1.82,2.62,1461,1551,1472,1500,28.91,6.44
1.14,-1.95,2.06,1461,1551,1472,1500,28.83,5.53
1.24,-2.00,2.64,1457,1571,1476,1500,28.79,4.32
1.31,-2.03,2.86,1457,1571,1476,1500,28.89,6.97
1.35,-1.99,2.40,1441,1587,1476,1500,28.85,4.96
1.42,-1.98,3.86,1441,1587,1476,1500,28.96,6.43
1.54,-1.98,2.91,1421,1599,1476,1500,29.00,6.53
1.65,-1.98,2.69,1421,1599,1476,1500,28.97,4.72
1.78,-1.86,3.65,1409,1619,1476,1504,29.05,5.83
1.87,-1.82,3.35,1409,1619,1476,1504,29.09,5.74
1.96,-1.74,4.43,1405,1626,1476,1504,29.16,6.27
2.10,-1.74,4.36,1405,1626,1476,1504,29.18,6.12
2.26,-1.75,4.87,1401,1626,1472,1500,29.19,5.46
2.41,-1.73,4.70,1401,1626,1472,1500,29.25,5.98
2.51,-1.77,5.34,1405,1626,1476,1504,29.21,5.07
2.69,-1.84,6.45,1405,1626,1476,1504,29.29,5.44
2.91,-1.98,5.37,1405,1630,1476,1504,29.31,4.24
3.13,-2.11,6.78,1405,1630,1476,1504,29.42,5.17
3.32,-2.29,5.57,1405,1630,1476,1500,29.42,4.60
3.52,-2.48,6.32,1405,1630,1476,1500,29.52,4.99
3.80,-2.73,6.38,1409,1630,1476,1500,29.53,3.66
4.07,-2.96,6.27,1409,1630,1476,1500,29.63,4.36
4.31,-3.22,5.47,1409,1630,1476,1500,29.73,5.38
4.52,-3.48,5.39,1409,1630,1476,1500,29.70,3.39
4.81,-3.74,5.58,1413,1634,1476,1497,29.78,4.62
5.14,-4.06,4.47,1413,1634,1476,1497,29.75,2.82
5.46,-4.28,5.97,1417,1630,1480,1500,29.82,3.24
5.74,-4.48,4.88,1417,1630,1480,1500,29.87,3.12
6.01,-4.66,5.50,1413,1630,1476,1500,29.91,2.61
6.33,-4.82,6.30,1413,1630,1476,1500,29.93,1.97
6.67,-4.96,5.26,1417,1630,1472,1504,29.94,1.35
6.99,-5.01,5.82,1417,1630,1472,1504,29.97,1.83
7.24,-5.08,5.61,1417,1630,1476,1500,30.01,2.32
7.39,-5.11,6.08,1417,1630,1476,1500,30.02,2.37
7.62,-5.10,6.67,1417,1630,1472,1500,30.05,3.11
7.81,-5.13,4.67,1417,1630,1472,1500,30.04,2.36
7.92,-5.11,6.17,1417,1630,1472,1497,30.14,3.87
7.96,-5.08,5.66,1417,1630,1472,1497,30.22,5.02
7.93,-5.02,3.83,1421,1630,1476,1500,30.15,2.96
7.89,-4.99,5.43,1421,1630,1476,1500,30.22,4.73
7.84,-4.99,5.14,1421,1630,1472,1500,30.21,4.34
7.80,-4.90,6.09,1421,1630,1472,1500,30.16,2.95
7.71,-4.83,5.26,1425,1630,1472,1497,30.13,2.30
7.52,-4.73,4.84,1425,1630,1472,1497,30.09,1.74
7.37,-4.67,6.62,1425,1626,1476,1500,30.04,1.91
7.28,-4.60,5.74,1425,1626,1476,1500,29.97,0.64
7.18,-4.50,5.41,1425,1626,1472,1500,29.95,0.68
7.08,-4.40,7.10,1425,1626,1472,1500,29.99,2.27
6.98,-4.26,5.91,1425,1630,1472,1497,29.96,1.90
6.93,-4.15,6.03,1425,1630,1472,1497,29.92,2.28
6.89,-4.07,6.19,1429,1626,1476,1500,29.95,3.44
6.94,-3.95,5.24,1429,1626,1476,1500,29.90,3.16
6.99,-3.83,5.70,1429,1626,1472,1497,29.91,4.17
6.99,-3.73,5.84,1429,1626,1472,1497,29.94,5.54
7.00,-3.63,4.72,1429,1623,1472,1504,29.85,4.56
7.04,-3.60,5.63,1429,1623,1472,1504,29.82,4.74
7.09,-3.59,5.63,1437,1623,1476,1500,29.77,4.40
7.17,-3.56,4.90,1437,1623,1476,1500,29.71,3.75
7.20,-3.57,5.83,1445,1619,1472,1497,29.70,4.34
7.18,-3.56,5.99,1445,1619,1472,1497,29.66,3.79
7.16,-3.59,6.21,1441,1611,1472,1497,29.59,2.75
7.16,-3.68,6.30,1441,1611,1472,1497,29.57,3.05
7.17,-3.72,6.09,1445,1607,1476,1500,29.48,1.68
7.19,-3.73,6.04,1445,1607,1476,1500,29.46,1.65
7.19,-3.74,5.41,1445,1615,1476,1497,29.44,1.68
7.15,-3.74,6.57,1445,1615,1476,1497,29.40,1.29
7.16,-3.74,6.23,1441,1623,1472,1497,29.35,1.21
7.18,-3.71,4.83,1441,1623,1472,1497,29.30,0.59
7.19,-3.69,5.31,1445,1623,1476,1497,29.31,1.70
7.17,-3.65,5.37,1445,1623,1476,1497,29.28,1.98
7.17,-3.58,4.22,1445,1626,1476,1497,29.26,2.04
7.17,-3.52,5.09,1445,1626,1476,1497,29.17,1.29
7.20,-3.48,5.65,1441,1626,1472,1497,29.21,2.37
7.27,-3.41,4.39,1441,1626,1472,1497,29.16,1.84
7.31,-3.34,5.11,1441,1630,1476,1497,29.13,2.51
7.33,-3.28,5.71,1441,1630,1476,1497,29.16,4.33
7.34,-3.18,5.19,1441,1630,1476,1497,29.06,3.41
7.38,-3.15,5.91,1441,1630,1476,1497,28.98,2.49
7.42,-3.16,5.88,1441,1634,1472,1497,28.98,3.39
7.49,-3.09,5.36,1441,1634,1472,1497,28.92,2.96
7.55,-3.08,5.51,1445,1630,1472,1497,28.92,3.61
7.58,-3.08,5.79,1445,1630,1472,1497,28.92,4.18
7.63,-3.04,5.86,1457,1638,1452,1497,28.88,4.11
7.69,-3.11,4.92,1457,1638,1452,1497,28.81,3.17
7.78,-3.14,5.37,1465,1642,1444,1497,28.85,3.89
7.85,-3.12,5.73,1465,1642,1444,1497,28.84,4.09
7.93,-3.12,4.82,1477,1662,1448,1497,28.79,3.91
8.00,-3.11,6.09,1477,1662,1448,1497,28.79,4.68
8.11,-3.08,6.14,1489,1674,1448,1500,28.69,4.08
8.23,-3.07,5.09,1489,1674,1448,1500,28.64,3.48
8.38,-2.98,5.33,1493,1666,1448,1493,28.55,4.16
8.51,-2.87,4.90,1493,1666,1448,1493,28.39,2.88
8.69,-2.69,5.30,1497,1654,1448,1497,28.25,1.77
8.89,-2.45,5.84,1497,1654,1448,1497,28.16,2.28
9.10,-2.25,5.22,1497,1650,1452,1497,28.12,0.49
9.34,-1.98,5.09,1497,1650,1452,1497,28.12,-0.02
9.54,-1.67,4.77,1497,1654,1452,1497,28.18,0.97
9.65,-1.40,4.57,1497,1654,1452,1497,28.12,-0.73
9.78,-1.15,4.95,1500,1650,1456,1500,28.13,0.66
9.84,-0.93,3.87,1500,1650,1456,1500,28.07,0.23
9.84,-0.74,3.92,1497,1646,1456,1497,28.02,0.03
9.80,-0.63,4.24,1497,1646,1456,1497,28.01,1.29
9.66,-0.55,3.28,1497,1634,1456,1497,27.96,1.36
9.55,-0.52,3.14,1497,1634,1456,1497,27.92,1.72
9.42,-0.54,2.37,1497,1623,1456,1497,27.89,2.01
9.27,-0.53,2.63,1497,1623,1456,1497,27.81,1.37
9.05,-0.51,2.08,1508,1615,1456,1497,27.81,2.88
8.83,-0.49,1.81,1508,1615,1456,1497,27.76,2.41
8.63,-0.49,3.13,1516,1595,1452,1497,27.75,3.11
8.45,-0.50,2.77,1516,1595,1452,1497,27.78,4.97
8.31,-0.44,2.10,1524,1571,1456,1497,27.70,4.15
8.19,-0.37,1.98,1524,1571,1456,1497,27.66,4.62
8.02,-0.29,1.82,1516,1543,1456,1497,27.63,4.61
7.88,-0.16,2.27,1516,1543,1456,1497,27.57,4.04
7.76,-0.07,2.19,1516,1535,1456,1497,27.53,4.51
7.63,0.01,1.52,1516,1535,1456,1497,27.50,5.13
7.50,0.15,1.41,1516,1531,1460,1497,27.47,4.74
7.34,0.26,0.50,1516,1531,1460,1497,27.44,4.88
7.11,0.37,0.58,1516,1523,1460,1497,27.35,3.54
6.87,0.47,0.96,1516,1523,1460,1497,27.35,4.16
6.58,0.59,0.20,1512,1519,1456,1497,27.31,3.46
6.27,0.71,0.30,1512,1519,1456,1497,27.29,4.23
5.91,0.80,-0.69,1516,1503,1460,1497,27.22,3.93
5.56,0.88,-0.25,1516,1503,1460,1497,27.11,3.08
5.22,0.97,-1.27,1512,1503,1460,1497,27.08,2.80
4.84,1.05,-1.13,1512,1503,1460,1497,26.98,2.29
4.41,1.11,-1.74,1508,1503,1460,1497,26.90,2.03
4.01,1.14,-1.57,1508,1503,1460,1497,26.83,1.84
3.68,1.10,-2.12,1508,1503,1460,1497,26.68,0.69
3.39,1.11,-2.41,1508,1503,1460,1497,26.66,1.47
3.09,1.08,-2.30,1508,1503,1460,1497,26.63,2.01
2.78,1.02,-1.94,1508,1503,1460,1497,26.57,1.87
2.54,0.92,-1.91,1504,1507,1460,1493,26.54,2.36
2.40,0.82,-3.05,1504,1507,1460,1493,26.44,1.83
2.29,0.72,-3.18,1508,1503,1464,1497,26.37,2.10
2.21,0.65,-2.84,1508,1503,1464,1497,26.34,2.98
2.10,0.55,-3.68,1508,1503,1460,1497,26.24,2.14
2.03,0.46,-3.46,1508,1503,1460,1497,26.17,2.86
2.03,0.38,-3.90,1504,1507,1460,1493,26.08,2.06
2.04,0.32,-4.20,1504,1507,1460,1493,26.01,1.46
2.01,0.30,-3.94,1508,1503,1460,1497,25.97,2.03
1.91,0.26,-4.20,1508,1503,1460,1497,25.88,1.06
1.87,0.25,-3.60,1508,1503,1460,1497,25.90,2.20
1.85,0.21,-4.48,1508,1503,1460,1497,25.82,1.40
1.77,0.20,-3.79,1504,1503,1460,1497,25.76,1.74
1.65,0.23,-3.47,1504,1503,1460,1497,25.72,2.51
1.53,0.22,-3.73,1508,1503,1456,1497,25.60,2.00
1.45,0.23,-3.80,1508,1503,1456,1497,25.60,3.14
1.36,0.24,-4.63,1508,1503,1460,1497,25.55,2.69
1.26,0.28,-3.54,1508,1503,1460,1497,25.57,3.55
1.15,0.33,-4.22,1504,1503,1460,1497,25.49,2.78
1.01,0.35,-4.04,1504,1503,1460,1497,25.41,1.98
0.89,0.35,-4.05,1504,1507,1460,1493,25.47,4.59
0.82,0.40,-4.47,1504,1507,1460,1493,25.46,5.05
0.73,0.43,-3.96,1508,1503,1460,1497,25.38,4.13
0.62,0.46,-3.62,1508,1503,1460,1497,25.33,4.32
0.55,0.44,-4.07,1497,1503,1460,1497,25.28,3.45
0.50,0.46,-4.55,1497,1503,1460,1497,25.31,4.51
0.45,0.45,-4.73,1497,1511,1460,1497,25.31,4.60
0.39,0.45,-4.20,1497,1511,1460,1497,25.27,4.02
0.38,0.43,-4.88,1497,1547,1464,1497,25.22,3.31
0.38,0.38,-5.17,1497,1547,1464,1497,25.19,2.95
0.37,0.33,-5.56,1497,1571,1460,1497,25.17,2.89
0.37,0.32,-5.95,1497,1571,1460,1497,25.14,2.45
0.42,0.26,-5.55,1500,1583,1460,1500,25.08,1.77
0.46,0.20,-6.41,1500,1583,1460,1500,25.04,1.58
0.59,0.19,-6.25,1497,1591,1460,1497,25.01,1.56
0.78,0.15,-7.55,1497,1591,1460,1497,24.96,1.08
0.99,0.12,-6.68,1497,1591,1464,1497,24.93,1.83
1.24,0.04,-6.65,1497,1591,1464,1497,24.88,1.19
1.58,0.04,-6.60,1497,1595,1460,1497,24.87,1.58
1.94,0.03,-7.00,1497,1595,1460,1497,24.84,1.43
2.25,0.02,-6.78,1497,1595,1460,1497,24.77,1.15
2.59,0.01,-6.16,1497,1595,1460,1497,24.74,0.78
2.94,-0.03,-7.01,1497,1587,1468,1497,24.71,0.73
3.27,-0.04,-6.42,1497,1587,1468,1497,24.69,0.86
3.53,-0.08,-7.27,1497,1591,1460,1497,24.55,-1.16
3.80,-0.08,-5.82,1497,1591,1460,1497,24.56,-0.65
4.01,-0.11,-6.79,1497,1587,1460,1497,24.51,-1.35
4.15,-0.18,-6.58,1497,1587,1460,1497,24.46,-1.74
4.21,-0.21,-6.38,1497,1591,1460,1497,24.46,-0.89
4.27,-0.26,-6.25,1497,1591,1460,1497,24.40,-0.84
4.33,-0.30,-5.89,1497,1591,1460,1497,24.33,-1.79
4.32,-0.33,-6.09,1497,1591,1460,1497,24.35,-0.30
4.23,-0.37,-5.75,1497,1591,1464,1497,24.30,-0.27
4.16,-0.40,-5.91,1497,1591,1464,1497,24.29,1.63
4.19,-0.45,-5.45,1508,1587,1460,1497,24.23,1.30
4.25,-0.49,-6.41,1508,1587,1460,1497,24.23,1.76
4.31,-0.50,-5.51,1508,1579,1460,1497,24.24,2.53
4.31,-0.51,-6.02,1508,1579,1460,1497,24.30,4.15
4.37,-0.49,-5.28,1516,1563,1464,1497,24.32,4.56
4.53,-0.51,-5.69,1516,1563,1464,1497,24.36,5.02
4.69,-0.54,-5.87,1520,1563,1464,1497,24.35,4.36
4.83,-0.52,-5.52,1520,1563,1464,1497,24.45,6.06
4.93,-0.52,-6.10,1524,1563,1464,1497,24.43,5.58
5.07,-0.44,-4.58,1524,1563,1464,1497,24.52,6.50
5.24,-0.43,-6.06,1528,1563,1464,1500,24.57,6.23
5.37,-0.37,-5.00,1528,1563,1464,1500,24.69,7.50
5.43,-0.30,-5.64,1528,1559,1464,1500,24.79,8.67
5.48,-0.20,-4.63,1528,1559,1464,1500,24.79,7.30
5.55,-0.14,-5.54,1528,1555,1468,1497,24.86,7.30
5.58,-0.08,-4.93,1528,1555,1468,1497,24.92,7.41
5.52,-0.00,-5.35,1528,1547,1464,1497,24.95,6.88
5.43,0.11,-4.59,1528,1547,1464,1497,24.97,6.61
5.36,0.17,-5.36,1528,1547,1464,1500,24.91,4.27
5.24,0.26,-4.96,1528,1547,1464,1500,24.90,3.13
5.06,0.33,-4.44,1524,1527,1464,1497,24.90,2.54
4.88,0.39,-4.20,1524,1527,1464,1497,24.88,1.75
4.69,0.45,-4.63,1524,1519,1468,1504,24.88,1.54
4.44,0.48,-5.30,1524,1519,1468,1504,24.90,1.78
4.17,0.52,-4.87,1520,1515,1468,1497,24.88,1.40
3.93,0.56,-5.68,1520,1515,1468,1497,24.87,0.80
3.65,0.59,-5.21,1512,1511,1464,1497,24.83,0.33
3.33,0.59,-5.48,1512,1511,1464,1497,24.84,0.12
3.03,0.57,-5.45,1520,1507,1468,1500,24.80,-1.02
2.81,0.53,-5.52,1520,1507,1468,1500,24.73,-2.27
2.55,0.49,-5.76,1516,1507,1464,1493,24.74,-1.20
2.25,0.44,-4.96,1516,1507,1464,1493,24.75,-0.63
2.00,0.38,-5.50,1512,1507,1468,1493,24.70,-1.28
1.88,0.31,-4.88,1512,1507,1468,1493,24.63,-2.40
1.74,0.22,-5.47,1512,1503,1468,1497,24.69,-0.72
1.55,0.16,-5.00,1512,1503,1468,1497,24.69,-0.34
1.44,0.13,-5.30,1516,1503,1472,1497,24.73,1.03
1.40,0.09,-4.94,1516,1503,1472,1497,24.69,0.95
1.34,0.01,-5.07,1516,1507,1476,1493,24.73,2.49
1.26,-0.05,-4.46,1516,1507,1476,1493,24.72,3.54
1.24,-0.04,-4.72,1508,1503,1472,1497,24.68,3.31
1.25,-0.03,-4.67,1508,1503,1472,1497,24.76,4.80
1.19,-0.02,-4.67,1504,1507,1468,1493,24.78,4.83
1.14,-0.02,-4.08,1504,1507,1468,1493,24.85,6.08
1.15,0.02,-4.66,1504,1507,1468,1493,24.86,5.69
1.17,-0.00,-4.19,1504,1507,1468,1493,24.92,6.49
1.09,0.03,-4.64,1497,1503,1472,1497,24.91,5.67
1.02,-0.02,-3.38,1497,1503,1472,1497,24.98,6.69
1.03,0.02,-3.50,1504,1507,1468,1504,25.02,6.73
1.03,-0.02,-3.19,1504,1507,1468,1504,25.12,7.87
0.97,-0.02,-3.06,1497,1515,1472,1497,25.17,7.83
0.93,-0.06,-2.37,1497,1515,1472,1497,25.20,7.55
0.95,-0.08,-3.07,1500,1523,1468,1500,25.25,7.76
0.93,-0.11,-2.67,1500,1523,1468,1500,25.29,7.53
0.88,-0.11,-3.18,1504,1531,1468,1520,25.28,6.25
0.86,-0.17,-2.18,1504,1531,1468,1520,25.27,5.16
0.90,-0.18,-2.43,1497,1543,1468,1524,25.29,4.44
0.92,-0.23,-2.59,1497,1543,1468,1524,25.30,4.09
0.91,-0.25,-1.90,1500,1539,1472,1540,25.34,3.76
0.95,-0.28,-1.23,1500,1539,1472,1540,25.36,3.39
1.05,-0.31,-1.80,1497,1539,1472,1544,25.37,3.03
1.11,-0.34,-0.97,1497,1539,1472,1544,25.36,2.57
1.17,-0.35,-0.74,1497,1543,1468,1540,25.28,0.27
1.27,-0.39,0.88,1497,1543,1468,1540,25.24,-0.95
1.39,-0.40,1.12,1500,1539,1472,1548,25.22,-1.43
1.46,-0.44,1.86,1500,1539,1472,1548,25.29,0.17
1.54,-0.44,2.80,1497,1543,1468,1548,25.22,-1.44
1.67,-0.47,3.05,1497,1543,1468,1548,25.19,-1.99
1.73,-0.50,4.38,1497,1547,1464,1544,25.10,-3.37
1.74,-0.52,4.69,1497,1547,1464,1544,25.08,-2.20
1.77,-0.57,6.11,1500,1543,1468,1548,25.04,-2.57
1.80,-0.56,6.41,1500,1543,1468,1548,25.01,-2.77
1.84,-0.59,7.18,1497,1547,1464,1548,24.99,-2.37
1.80,-0.61,7.15,1497,1547,1464,1548,25.00,-1.30
1.74,-0.61,7.25,1500,1551,1472,1548,24.92,-1.87
1.76,-0.68,8.32,1500,1551,1472,1548,24.92,-1.25
1.76,-0.64,7.88,1500,1547,1476,1548,24.86,-1.52
1.75,-0.68,8.24,1500,1547,1476,1548,24.99,2.37
1.74,-0.66,8.39,1497,1547,1464,1548,24.95,2.30
1.73,-0.66,7.79,1497,1547,1464,1548,24.87,1.41
1.78,-0.68,9.45,1500,1547,1472,1548,24.96,4.05
1.87,-0.66,8.47,1500,1547,1472,1548,24.92,3.71
1.96,-0.66,9.66,1500,1543,1468,1548,24.98,5.41
2.02,-0.62,8.62,1500,1543,1468,1548,24.99,5.98
2.07,-0.61,10.04,1497,1543,1468,1548,25.03,6.79
2.19,-0.59,9.99,1497,1543,1468,1548,25.01,6.50
2.31,-0.58,10.20,1497,1547,1464,1544,24.98,5.64
2.44,-0.58,11.08,1497,1547,1464,1544,25.06,7.63
2.49,-0.56,10.51,1500,1543,1468,1548,25.01,6.22
2.58,-0.59,11.72,1500,1543,1468,1548,25.08,7.59
2.69,-0.59,10.81,1497,1547,1476,1548,25.02,5.83
2.79,-0.61,11.27,1497,1547,1476,1548,25.09,6.38
2.83,-0.61,10.82,1497,1547,1464,1544,25.03,5.46
2.88,-0.65,12.22,1497,1547,1464,1544,25.04,4.57
2.97,-0.65,11.51,1500,1543,1476,1544,25.02,3.20
3.04,-0.69,12.17,1500,1543,1476,1544,25.19,3.38
3.04,-0.67,11.65,1497,1543,1468,1540,25.24,2.15
3.06,-0.71,12.13,1497,1543,1468,1540,25.37,1.78
3.10,-0.72,11.90,1497,1547,1476,1536,25.46,0.82
3.07,-0.75,11.67,1497,1547,1476,1536,25.39,-0.66
3.02,-0.78,10.84,1500,1543,1476,1532,25.27,-2.81
3.00,-0.84,11.28,1500,1543,1476,1532,25.21,-4.01
2.99,-0.85,10.47,1497,1543,1476,1532,25.14,-5.48
2.94,-0.85,10.10,1497,1543,1476,1532,25.10,-5.23
2.83,-0.84,10.08,1497,1547,1476,1528,25.09,-4.06
2.77,-0.79,9.39,1497,1547,1476,1528,25.03,-4.17
2.76,-0.79,9.24,1500,1543,1476,1532,24.97,-4.45
2.70,-0.71,8.29,1500,1543,1476,1532,24.96,-3.83
2.60,-0.65,8.40,1497,1543,1476,1532,24.99,-2.59
2.52,-0.57,8.53,1497,1543,1476,1532,25.03,-0.31
2.49,-0.49,6.52,1497,1547,1476,1524,25.01,-0.41
2.46,-0.40,7.47,1497,1547,1476,1524,24.99,-1.05
2.41,-0.35,8.07,1500,1543,1476,1528,25.10,1.34
2.36,-0.31,8.25,1500,1543,1476,1528,25.22,3.70
2.34,-0.21,7.56,1497,1547,1476,1528,25.24,3.56
2.32,-0.15,8.90,1497,1547,1476,1528,25.36,5.39
2.24,-0.14,7.88,1497,1551,1476,1524,25.51,7.90
2.21,-0.11,8.78,1497,1551,1476,1524,25.52,7.18
2.23,-0.10,9.30,1497,1551,1472,1524,25.60,7.51
2.26,-0.09,9.59,1497,1551,1472,1524,25.70,7.64
2.23,-0.07,8.55,1497,1547,1484,1528,25.81,8.22
2.17,-0.07,10.01,1497,1547,1484,1528,25.93,8.97
2.20,-0.03,9.03,1497,1551,1488,1524,26.02,9.13
2.24,-0.05,9.86,1497,1551,1488,1524,26.09,8.70
2.26,-0.09,9.71,1497,1551,1488,1524,26.18,8.04
2.29,-0.07,9.39,1497,1551,1488,1524,26.27,7.44
2.33,-0.09,10.16,1497,1547,1488,1524,26.38,7.59
2.35,-0.08,8.82,1497,1547,1488,1524,26.49,6.38
2.36,-0.14,9.55,1497,1547,1488,1520,26.60,5.60
2.42,-0.16,9.66,1497,1547,1488,1520,26.71,5.11
2.50,-0.15,8.72,1497,1551,1488,1520,26.78,4.15
2.51,-0.18,8.76,1497,1551,1488,1520,26.94,4.60
2.55,-0.15,9.59,1493,1551,1484,1516,26.97,2.33
2.63,-0.19,8.93,1493,1551,1484,1516,27.06,1.61
2.72,-0.21,7.92,1497,1547,1488,1516,27.20,1.38
2.77,-0.21,8.55,1497,1547,1488,1516,27.32,0.70
2.83,-0.18,7.57,1497,1551,1488,1516,27.49,1.01
2.95,-0.15,7.23,1497,1551,1488,1516,27.58,0.06
3.04,-0.20,6.93,1497,1547,1488,1512,27.66,-1.54
3.13,-0.15,6.41,1497,1547,1488,1512,27.78,-2.01
3.20,-0.14,5.24,1497,1555,1488,1508,27.90,-2.56
3.25,-0.16,5.38,1497,1555,1488,1508,28.04,-2.13
3.27,-0.17,6.45,1497,1571,1488,1504,28.22,-0.86
3.38,-0.22,4.26,1497,1571,1488,1504,28.34,-0.92
3.43,-0.26,5.02,1497,1583,1488,1508,28.40,-1.57
3.42,-0.32,4.99,1497,1583,1488,1508,28.66,1.71
3.37,-0.32,3.28,1497,1583,1488,1504,28.72,1.01
3.39,-0.36,4.50,1497,1583,1488,1504,28.84,1.68
3.42,-0.37,4.63,1493,1587,1488,1504,28.97,3.80
3.50,-0.40,3.55,1493,1587,1488,1504,29.02,3.60
3.58,-0.37,4.30,1493,1587,1484,1504,29.11,2.79
3.69,-0.29,4.67,1493,1587,1484,1504,29.33,5.14
3.75,-0.20,3.93,1497,1583,1488,1497,29.46,5.59
3.77,-0.09,4.63,1497,1583,1488,1497,29.49,4.50
3.89,0.03,5.84,1497,1583,1488,1497,29.66,5.95
4.08,0.12,4.92,1497,1583,1488,1497,29.72,4.64
4.19,0.27,6.12,1497,1583,1488,1497,29.76,3.15
4.26,0.42,5.72,1497,1583,1488,1497,29.93,5.83
4.31,0.59,5.07,1497,1583,1488,1497,29.98,4.43
4.35,0.74,6.70,1497,1583,1488,1497,30.08,3.99
4.42,0.81,5.83,1497,1583,1488,1497,30.20,4.15
4.49,0.91,6.29,1497,1583,1488,1497,30.21,2.21
4.52,0.97,6.82,1497,1575,1492,1497,30.29,1.83
4.42,1.04,6.17,1497,1575,1492,1497,30.38,0.90
4.36,1.02,6.33,1497,1579,1488,1497,30.49,0.72
4.30,1.02,6.52,1497,1579,1488,1497,30.57,0.05
4.21,1.00,6.67,1497,1579,1488,1497,30.74,2.05
4.11,0.95,6.27,1497,1579,1488,1497,30.87,2.66
4.00,0.94,7.71,1493,1575,1488,1493,30.95,1.74
3.92,0.91,6.77,1493,1575,1488,1493,31.13,3.78
3.81,0.86,6.12,1497,1575,1488,1497,31.23,3.67
3.78,0.84,7.36,1497,1575,1488,1497,31.34,4.87
3.73,0.87,5.62,1497,1571,1488,1497,31.43,4.84
3.70,0.87,5.96,1497,1571,1488,1497,31.42,2.50
3.73,0.93,7.40,1497,1567,1492,1497,31.61,3.52
3.78,0.97,6.18,1497,1567,1492,1497,31.73,4.26
3.81,1.02,6.65,1497,1563,1488,1497,31.87,4.23
3.85,1.07,6.92,1497,1563,1488,1497,32.08,5.92
3.86,1.14,5.87,1497,1567,1488,1497,32.13,3.67
3.89,1.14,6.89,1497,1567,1488,1497,32.26,4.63
3.91,1.13,5.98,1500,1563,1492,1500,32.38,3.90
3.90,1.16,5.53,1500,1563,1492,1500,32.45,3.11
3.86,1.12,6.10,1497,1559,1488,1497,32.62,4.30
3.82,1.11,6.24,1497,1559,1488,1497,32.68,3.23
3.78,1.08,7.32,1497,1563,1488,1497,32.76,2.61
3.73,1.02,5.94,1497,1563,1488,1497,32.89,2.92
3.66,0.97,6.21,1500,1559,1492,1500,33.00,2.79
3.56,0.92,6.22,1500,1559,1492,1500,33.06,1.86
3.50,0.86,6.34,1497,1563,1488,1497,33.11,1.69
3.46,0.78,6.16,1497,1563,1488,1497,33.17,0.87
3.42,0.73,6.23,1497,1563,1488,1497,33.19,-0.73
3.38,0.72,5.91,1497,1563,1488,1497,33.30,-0.11
3.31,0.70,4.45,1497,1563,1488,1497,33.38,0.34
3.30,0.70,5.67,1497,1563,1488,1497,33.38,-0.21
3.34,0.68,5.65,1497,1563,1488,1497,33.41,-0.22
3.37,0.67,4.30,1497,1563,1488,1497,33.47,0.48
3.41,0.69,5.33,1497,1563,1488,1497,33.52,1.11
3.43,0.68,4.98,1497,1563,1488,1497,33.60,2.68
3.41,0.65,3.97,1500,1563,1492,1500,33.65,3.02
3.45,0.62,5.04,1500,1563,1492,1500,33.69,3.48
3.51,0.59,4.65,1497,1563,1488,1497,33.75,4.42
3.56,0.53,4.75,1497,1563,1488,1497,33.78,4.90
3.61,0.50,5.63,1497,1563,1488,1497,33.85,6.02
3.59,0.50,5.04,1497,1563,1488,1497,33.89,6.16
3.51,0.48,5.16,1497,1563,1488,1497,33.85,4.73
3.51,0.46,6.95,1497,1563,1488,1497,33.91,5.74
3.56,0.45,6.09,1497,1563,1488,1497,33.91,4.86
3.59,0.44,6.61,1497,1563,1488,1497,33.94,4.73
3.59,0.45,7.07,1497,1559,1488,1497,34.00,5.67
3.53,0.50,6.98,1497,1559,1488,1497,33.91,3.07
3.49,0.47,7.05,1500,1559,1492,1500,33.95,4.60
3.50,0.46,6.04,1500,1559,1492,1500,33.91,3.01
3.55,0.50,6.59,1500,1559,1488,1500,33.88,1.91
3.50,0.51,5.83,1500,1559,1488,1500,33.91,2.08
3.42,0.57,6.22,1493,1563,1484,1493,33.90,1.29
3.36,0.57,7.89,1493,1563,1484,1493,33.89,0.84
3.29,0.58,6.72,1497,1563,1488,1497,33.87,0.32
3.24,0.61,6.66,1497,1563,1488,1497,33.92,1.25
3.16,0.61,7.18,1497,1571,1488,1497,33.88,0.32
3.06,0.63,8.09,1497,1571,1488,1497,33.81,0.05
3.01,0.61,7.34,1493,1579,1484,1493,33.75,-0.21
2.96,0.55,7.18,1493,1579,1484,1493,33.71,-0.06
2.95,0.53,6.68,1500,1575,1488,1500,33.62,-1.06
2.94,0.53,5.53,1500,1575,1488,1500,33.56,-0.16
2.95,0.51,5.86,1497,1591,1488,1497,33.45,-0.26
2.99,0.55,6.25,1497,1591,1488,1497,33.36,-0.20
3.09,0.57,5.70,1493,1603,1484,1493,33.27,0.02
3.22,0.54,6.12,1493,1603,1484,1493,33.20,0.26
3.38,0.54,5.17,1497,1599,1488,1497,33.15,1.90
3.56,0.56,5.36,1497,1599,1488,1497,33.04,1.42
3.74,0.55,6.18,1497,1607,1488,1497,32.94,1.49
3.89,0.51,5.19,1497,1607,1488,1497,32.95,3.61
4.05,0.51,5.82,1493,1615,1484,1493,32.76,1.78
4.21,0.43,7.02,1493,1615,1484,1493,32.67,1.70
4.37,0.26,6.15,1497,1611,1484,1497,32.63,2.98
4.51,0.15,6.35,1497,1611,1484,1497,32.51,2.11
4.69,0.04,5.97,1497,1607,1488,1497,32.39,0.91
