3.40,-0.56,0.32,1497,1539,1339,1497,18.94,4.42
3.41,-0.56,0.57,1497,1543,1343,1497,18.95,4.77
3.41,-0.56,0.43,1497,1543,1343,1497,18.95,4.69
3.39,-0.56,0.32,1497,1539,1347,1497,18.97,5.14
3.37,-0.55,0.41,1497,1539,1347,1497,19.03,6.16
3.35,-0.54,0.17,1497,1543,1351,1497,19.01,6.31
3.34,-0.54,0.26,1497,1543,1351,1497,19.03,6.57
3.33,-0.54,0.19,1497,1539,1351,1497,19.06,7.03
3.33,-0.54,-0.00,1497,1539,1351,1497,19.08,7.08
3.32,-0.53,-0.21,1497,1539,1351,1497,19.06,6.49
3.30,-0.52,0.08,1497,1539,1351,1497,19.08,6.66
3.25,-0.51,-0.28,1497,1543,1355,1497,19.10,7.03
3.19,-0.51,-0.49,1497,1543,1355,1497,19.15,7.59
3.09,-0.51,-0.80,1497,1539,1359,1497,19.18,8.07
2.97,-0.49,-0.11,1497,1539,1359,1497,19.21,8.52
2.83,-0.47,0.14,1497,1539,1363,1497,19.23,8.63
2.75,-0.46,0.48,1497,1539,1363,1497,19.22,8.13
2.58,-0.46,0.48,1497,1543,1367,1497,19.26,8.56
2.35,-0.44,0.95,1497,1543,1367,1497,19.28,8.83
2.14,-0.44,0.74,1497,1539,1371,1497,19.35,10.03
1.89,-0.47,0.89,1497,1539,1371,1497,19.37,10.08
1.68,-0.49,0.97,1497,1539,1371,1497,19.40,10.39
1.35,-0.50,1.42,1497,1539,1371,1497,19.44,10.74
1.11,-0.50,1.04,1500,1539,1375,1500,19.43,10.01
0.89,-0.48,0.88,1500,1539,1375,1500,19.50,11.17
0.54,-0.46,0.97,1497,1539,1375,1497,19.49,10.75
0.23,-0.47,1.87,1497,1539,1375,1497,19.48,9.62
-0.09,-0.47,2.22,1497,1543,1375,1497,19.57,11.03
-0.34,-0.44,2.09,1497,1543,1375,1497,19.59,10.87
-0.67,-0.43,1.44,1500,1539,1384,1500,19.65,11.79
-1.06,-0.44,2.32,1500,1539,1384,1500,19.72,12.31
-1.34,-0.43,2.87,1497,1539,1388,1497,19.71,11.53
-1.63,-0.43,2.72,1497,1539,1388,1497,19.70,10.62
-1.98,-0.42,2.54,1497,1539,1388,1497,19.72,10.55
-2.35,-0.39,3.73,1497,1539,1388,1497,19.76,11.31
-2.64,-0.36,3.93,1500,1539,1392,1500,19.78,11.28
-2.90,-0.33,4.34,1500,1539,1392,1500,19.84,11.92
-3.23,-0.28,4.97,1497,1543,1388,1497,19.90,12.77
-3.47,-0.18,5.55,1497,1543,1388,1497,19.89,11.86
-3.65,-0.10,5.72,1493,1551,1388,1493,19.85,10.19
-3.83,0.02,6.63,1493,1551,1388,1493,19.91,10.72
-4.02,0.12,6.77,1493,1563,1388,1493,19.95,10.72
-4.12,0.28,7.55,1493,1563,1388,1493,19.97,10.59
-4.21,0.42,8.50,1497,1559,1388,1497,20.03,10.97
-4.28,0.53,8.47,1497,1559,1388,1497,20.08,11.83
-4.30,0.66,8.51,1497,1563,1392,1497,20.10,12.07
-4.30,0.79,8.11,1497,1563,1392,1497,20.01,9.73
-4.29,0.86,7.75,1497,1563,1412,1497,19.94,8.11
-4.25,0.96,7.90,1497,1563,1412,1497,19.86,5.74
-4.16,1.03,7.57,1493,1579,1408,1493,19.85,5.05
-4.12,1.07,7.15,1493,1579,1408,1493,19.87,5.16
-4.09,1.09,7.70,1493,1599,1412,1493,19.83,4.22
-3.99,1.07,7.68,1493,1599,1412,1493,19.79,3.58
-3.87,1.00,8.01,1497,1626,1416,1497,19.82,4.20
-3.83,0.92,8.38,1497,1626,1416,1497,19.86,5.25
-3.71,0.83,8.33,1493,1646,1408,1493,19.83,4.83
-3.53,0.73,8.43,1493,1646,1408,1493,19.82,5.09
-3.37,0.73,8.33,1500,1646,1416,1500,19.82,5.57
-3.11,0.73,7.89,1500,1646,1416,1500,19.78,4.69
-2.87,0.73,8.60,1497,1642,1416,1497,19.76,4.38
-2.48,0.78,8.30,1497,1642,1416,1497,19.70,3.40
-2.10,0.84,8.67,1493,1642,1412,1493,19.70,3.83
-1.74,0.93,8.15,1493,1642,1412,1493,19.64,2.83
-1.34,1.04,9.05,1500,1626,1420,1500,19.70,4.68
-0.89,1.11,7.81,1500,1626,1420,1500,19.65,4.05
-0.46,1.21,8.35,1497,1619,1416,1497,19.65,4.26
-0.14,1.31,8.05,1497,1619,1416,1497,19.62,4.10
0.18,1.37,8.95,1489,1623,1412,1489,19.58,3.49
0.48,1.41,8.43,1489,1623,1412,1489,19.52,2.53
0.74,1.42,8.41,1497,1626,1420,1497,19.56,3.73
0.87,1.34,7.97,1497,1626,1420,1497,19.58,4.77
1.01,1.11,10.50,1489,1630,1412,1489,19.66,6.97
1.03,0.83,11.69,1489,1630,1412,1489,19.71,8.88
1.18,0.53,11.54,1497,1630,1416,1481,19.68,8.63
1.20,0.22,11.63,1497,1630,1416,1481,19.65,8.50
1.22,0.00,12.86,1500,1623,1424,1481,19.65,9.01
1.32,-0.22,11.72,1500,1623,1424,1481,19.62,8.36
1.38,-0.37,10.81,1497,1619,1420,1477,19.63,8.64
1.49,-0.52,11.02,1497,1619,1420,1477,19.64,9.42
1.61,-0.55,10.38,1497,1615,1424,1477,19.61,8.58
1.79,-0.49,10.41,1497,1615,1424,1477,19.62,8.37
1.94,-0.44,10.89,1500,1615,1428,1473,19.62,7.94
2.15,-0.30,10.18,1500,1615,1428,1473,19.60,7.24
2.39,-0.08,10.24,1497,1615,1428,1465,19.61,7.34
2.54,0.14,8.60,1497,1615,1428,1465,19.63,7.75
2.64,0.41,9.66,1497,1619,1428,1449,19.59,6.81
2.74,0.66,9.76,1497,1619,1428,1449,19.66,8.47
2.84,0.90,7.54,1500,1611,1432,1433,19.66,8.28
2.84,1.14,7.45,1500,1611,1432,1433,19.64,7.52
2.82,1.31,6.82,1493,1611,1424,1413,19.73,9.41
2.71,1.50,6.26,1493,1611,1424,1413,19.66,7.41
2.56,1.61,5.16,1497,1607,1424,1413,19.62,6.55
2.37,1.72,3.66,1497,1607,1424,1413,19.65,7.09
2.16,1.81,3.01,1500,1607,1428,1417,19.77,9.82
1.92,1.86,1.26,1500,1607,1428,1417,19.67,7.65
1.69,1.91,-0.06,1497,1607,1424,1413,19.56,5.56
1.53,1.92,-0.72,1497,1607,1424,1413,19.63,7.68
1.46,1.89,-1.64,1500,1603,1424,1413,19.77,10.74
1.39,1.86,-2.04,1500,1603,1424,1413,19.72,9.64
1.35,1.84,-2.21,1500,1603,1424,1413,19.76,10.51
1.33,1.90,-3.81,1500,1603,1424,1413,19.80,11.37
1.42,1.93,-5.22,1497,1607,1424,1413,19.78,10.46
1.54,1.96,-4.38,1497,1607,1424,1413,19.77,10.05
1.77,1.98,-3.79,1497,1607,1424,1413,19.82,10.60
1.97,2.02,-5.13,1497,1607,1424,1413,19.81,10.16
2.16,2.04,-6.07,1497,1603,1428,1417,19.83,9.88
2.30,2.05,-5.60,1497,1603,1428,1417,19.85,9.71
2.44,1.98,-6.68,1497,1599,1436,1413,19.93,11.21
2.57,1.87,-7.28,1497,1599,1436,1413,19.88,9.60
2.71,1.76,-6.76,1497,1599,1440,1413,19.93,10.04
2.84,1.62,-7.59,1497,1599,1440,1413,19.90,9.23
2.93,1.41,-8.29,1497,1599,1448,1413,19.90,8.59
2.94,1.20,-8.38,1497,1599,1448,1413,19.90,8.15
2.92,0.95,-8.43,1497,1607,1448,1405,19.96,9.10
2.86,0.75,-8.79,1497,1607,1448,1405,19.96,8.78
2.86,0.54,-8.82,1500,1607,1448,1405,20.02,9.47
2.91,0.34,-9.61,1500,1607,1448,1405,20.01,8.76
3.01,0.17,-10.16,1497,1611,1448,1401,20.08,9.93
3.13,0.06,-9.99,1497,1611,1448,1401,20.13,9.95
3.23,0.03,-10.18,1493,1615,1444,1393,20.16,9.75
3.34,0.01,-10.75,1493,1615,1444,1393,20.21,9.99
3.45,0.05,-11.68,1497,1615,1452,1401,20.21,9.16
3.65,0.11,-11.06,1497,1615,1452,1401,20.25,8.96
3.87,0.15,-11.88,1497,1603,1460,1405,20.30,8.95
4.04,0.22,-12.70,1497,1603,1460,1405,20.27,7.47
4.19,0.32,-12.19,1497,1603,1460,1409,20.30,7.36
4.28,0.41,-12.32,1497,1603,1460,1409,20.32,7.13
4.37,0.46,-13.60,1489,1607,1452,1401,20.30,6.36
4.37,0.49,-13.82,1489,1607,1452,1401,20.26,5.02
4.42,0.50,-12.82,1497,1595,1460,1413,20.29,5.31
4.42,0.48,-13.36,1497,1595,1460,1413,20.27,4.69
4.37,0.48,-13.04,1497,1599,1460,1413,20.22,3.42
4.27,0.45,-12.70,1497,1599,1460,1413,20.29,5.30
4.09,0.45,-13.13,1500,1595,1464,1417,20.30,5.51
3.94,0.46,-12.78,1500,1595,1464,1417,20.28,4.85
3.83,0.41,-12.35,1497,1595,1460,1413,20.26,4.05
3.76,0.35,-12.41,1497,1595,1460,1413,20.23,3.27
3.78,0.37,-11.79,1497,1595,1460,1417,20.18,1.65
3.72,0.39,-11.77,1497,1595,1460,1417,20.22,2.14
3.68,0.45,-12.03,1500,1583,1464,1429,20.21,1.55
3.67,0.50,-11.53,1500,1583,1464,1429,20.17,0.80
3.68,0.54,-10.19,1497,1583,1460,1429,20.21,1.32
3.81,0.60,-10.89,1497,1583,1460,1429,20.24,1.72
3.90,0.63,-10.94,1500,1575,1464,1433,20.29,2.40
3.96,0.66,-9.81,1500,1575,1464,1433,20.33,3.53
4.00,0.65,-10.12,1497,1567,1464,1433,20.44,5.78
3.94,0.66,-10.12,1497,1567,1464,1433,20.46,5.55
3.95,0.62,-8.79,1497,1567,1460,1449,20.52,6.41
3.95,0.55,-8.17,1497,1567,1460,1449,20.54,6.06
3.96,0.47,-7.74,1497,1555,1468,1457,20.61,7.17
3.96,0.42,-7.37,1497,1555,1468,1457,20.66,7.35
3.89,0.34,-6.37,1485,1547,1464,1461,20.76,8.66
3.78,0.27,-4.77,1485,1547,1464,1461,20.81,8.80
3.70,0.18,-4.10,1473,1539,1460,1461,20.86,9.02
3.63,0.05,-4.54,1473,1539,1460,1461,20.89,9.02
3.56,-0.06,-3.13,1473,1527,1464,1465,20.96,9.54
3.49,-0.14,-2.59,1473,1527,1464,1465,21.02,10.03
3.36,-0.20,-2.75,1473,1527,1460,1465,21.00,8.59
3.23,-0.28,-0.54,1473,1527,1460,1465,21.09,8.85
3.14,-0.36,0.30,1473,1527,1460,1461,21.16,8.59
3.04,-0.40,1.23,1473,1527,1460,1461,21.21,7.96
2.92,-0.45,0.55,1469,1531,1464,1469,21.23,7.23
2.83,-0.51,2.62,1469,1531,1464,1469,21.27,6.92
2.72,-0.60,3.45,1461,1527,1460,1461,21.31,6.98
2.61,-0.68,2.28,1461,1527,1460,1461,21.35,6.82
2.52,-0.75,3.20,1461,1531,1460,1469,21.49,8.47
2.41,-0.86,3.49,1461,1531,1460,1469,21.57,9.07
2.31,-0.93,4.25,1453,1527,1464,1473,21.56,7.77
2.22,-1.02,4.18,1453,1527,1464,1473,21.63,7.99
2.13,-1.11,3.02,1449,1527,1460,1481,21.69,7.86
2.06,-1.18,3.95,1449,1527,1460,1481,21.75,7.90
1.98,-1.27,4.42,1449,1539,1460,1481,21.84,8.49
1.90,-1.35,3.60,1449,1539,1460,1481,21.82,6.37
1.83,-1.41,4.46,1453,1539,1464,1481,21.88,6.55
1.77,-1.51,4.75,1453,1539,1464,1481,21.92,6.57
1.71,-1.60,6.03,1449,1539,1460,1481,21.93,5.74
1.64,-1.67,6.45,1449,1539,1460,1481,21.95,5.69
1.58,-1.73,6.14,1433,1551,1460,1481,21.88,3.42
1.53,-1.81,7.53,1433,1551,1460,1481,21.92,3.48
1.51,-1.89,8.13,1429,1563,1464,1481,21.88,1.89
1.51,-1.93,8.04,1429,1563,1464,1481,21.78,-0.30
1.51,-1.96,8.02,1425,1575,1460,1481,21.81,-0.29
1.52,-2.04,7.99,1425,1575,1460,1481,21.77,-1.83
1.55,-2.09,9.84,1429,1571,1464,1481,21.84,-0.52
1.61,-2.16,10.02,1429,1571,1464,1481,21.83,-0.35
1.72,-2.29,8.78,1425,1575,1464,1477,21.84,-0.00
1.85,-2.42,8.94,1425,1575,1464,1477,21.89,1.07
2.00,-2.50,8.80,1425,1575,1460,1473,21.89,1.49
2.13,-2.61,8.04,1425,1575,1460,1473,21.89,1.52
2.24,-2.75,8.35,1429,1571,1464,1473,21.89,2.76
2.37,-2.84,9.09,1429,1571,1464,1473,21.87,2.71
2.50,-2.91,9.38,1433,1575,1464,1473,21.88,3.28
2.64,-3.09,9.02,1433,1575,1464,1473,21.90,4.11
2.79,-3.25,9.07,1429,1583,1476,1465,21.91,4.36
2.93,-3.36,8.54,1429,1583,1476,1465,21.92,4.50
3.04,-3.44,8.83,1429,1587,1503,1457,21.95,5.07
3.15,-3.52,9.40,1429,1587,1503,1457,22.02,6.57
3.25,-3.60,9.52,1429,1583,1515,1449,22.07,7.38
3.33,-3.65,9.36,1429,1583,1515,1449,22.09,7.93
3.47,-3.67,9.44,1429,1583,1523,1445,22.16,8.98
3.61,-3.73,9.77,1429,1583,1523,1445,22.21,9.51
3.74,-3.79,9.28,1433,1579,1523,1449,22.26,9.66
3.88,-3.81,8.44,1433,1579,1523,1449,22.28,9.88
4.00,-3.77,8.03,1433,1583,1523,1445,22.38,10.87
4.11,-3.72,8.01,1433,1583,1523,1445,22.47,11.42
4.17,-3.69,7.55,1433,1583,1519,1445,22.57,12.16
4.19,-3.65,7.40,1433,1583,1519,1445,22.63,11.88
4.24,-3.60,7.91,1437,1579,1523,1449,22.73,12.47
4.27,-3.54,7.79,1437,1579,1523,1449,22.85,13.85
4.29,-3.51,7.18,1441,1583,1519,1441,22.98,15.07
4.30,-3.48,6.13,1441,1583,1519,1441,23.07,15.56
4.27,-3.47,5.95,1441,1583,1519,1441,23.11,15.49
4.22,-3.42,5.99,1441,1583,1519,1441,23.24,16.04
4.15,-3.38,5.57,1445,1579,1523,1445,23.42,17.99
4.09,-3.31,4.86,1445,1579,1523,1445,23.53,18.42
4.07,-3.20,4.50,1441,1583,1519,1441,23.62,18.11
4.07,-3.08,4.63,1441,1583,1519,1441,23.73,17.61
4.09,-2.96,4.73,1441,1583,1519,1441,23.86,17.27
4.08,-2.88,4.97,1441,1583,1519,1441,24.05,18.59
4.08,-2.79,4.04,1445,1591,1519,1445,24.23,19.86
4.04,-2.67,3.23,1445,1591,1519,1445,24.34,19.50
4.02,-2.55,3.39,1441,1595,1519,1441,24.49,19.74
4.00,-2.45,2.69,1441,1595,1519,1441,24.62,19.97
3.99,-2.38,2.01,1441,1603,1519,1441,24.72,19.45
4.01,-2.29,1.87,1441,1603,1519,1441,24.87,19.69
4.03,-2.20,2.26,1445,1599,1523,1445,25.05,20.54
4.08,-2.15,2.46,1445,1599,1523,1445,25.19,20.71
4.10,-2.10,1.83,1445,1595,1519,1445,25.30,20.30
4.10,-2.05,1.57,1445,1595,1519,1445,25.45,19.97
4.08,-1.96,1.62,1445,1587,1523,1445,25.59,20.13
4.07,-1.89,1.07,1445,1587,1523,1445,25.79,21.00
4.07,-1.84,0.38,1445,1587,1519,1445,25.88,19.96
4.11,-1.81,1.09,1445,1587,1519,1445,26.08,20.23
4.14,-1.79,2.21,1445,1591,1519,1445,26.28,20.90
4.19,-1.80,2.04,1445,1591,1519,1445,26.44,20.68
4.23,-1.82,1.35,1445,1591,1519,1445,26.61,20.73
4.23,-1.81,1.32,1445,1591,1519,1445,26.72,19.46
4.23,-1.81,1.67,1445,1595,1519,1445,26.88,19.51
4.19,-1.83,1.59,1445,1595,1519,1445,26.99,19.37
4.16,-1.85,2.17,1445,1599,1519,1445,27.12,19.35
4.18,-1.88,2.55,1445,1599,1519,1445,27.29,19.50
4.21,-1.90,2.34,1445,1595,1519,1445,27.41,18.63
4.27,-1.96,1.68,1445,1595,1519,1445,27.50,18.26
4.32,-1.99,1.08,1445,1595,1519,1445,27.62,17.99
4.38,-2.00,1.21,1445,1595,1519,1445,27.78,17.84
4.43,-2.02,1.42,1445,1611,1519,1445,27.97,18.56
4.46,-2.06,1.64,1445,1611,1519,1445,28.09,17.88
4.55,-2.09,1.82,1445,1619,1519,1453,28.25,17.80
4.60,-2.12,1.74,1445,1619,1519,1453,28.38,17.44
4.73,-2.17,1.43,1437,1626,1519,1457,28.47,16.44
4.84,-2.21,0.91,1437,1626,1519,1457,28.62,16.91
4.97,-2.24,0.76,1437,1630,1519,1457,28.78,17.13
5.10,-2.27,0.90,1437,1630,1519,1457,28.95,17.60
5.21,-2.30,1.21,1437,1626,1519,1465,29.10,17.81
5.36,-2.33,1.94,1437,1626,1519,1465,29.22,17.82
5.50,-2.34,2.66,1437,1626,1519,1465,29.38,17.86
5.69,-2.37,2.84,1437,1626,1519,1465,29.50,17.05
5.86,-2.44,2.91,1437,1626,1519,1465,29.63,16.62
6.01,-2.52,2.97,1437,1626,1519,1465,29.77,16.98
6.15,-2.58,3.18,1437,1626,1519,1469,29.87,16.96
6.24,-2.67,3.40,1437,1626,1519,1469,29.96,16.71
6.35,-2.77,4.04,1437,1630,1519,1465,30.06,16.06
6.42,-2.84,4.94,1437,1630,1519,1465,30.16,15.64
6.53,-2.91,5.35,1433,1634,1519,1465,30.30,14.94
6.61,-3.01,5.06,1433,1634,1519,1465,30.47,15.09
6.66,-3.10,5.13,1433,1630,1519,1469,30.58,14.11
6.72,-3.18,5.76,1433,1630,1519,1469,30.76,15.02
6.76,-3.26,5.74,1433,1634,1519,1465,30.81,14.43
6.86,-3.31,6.02,1433,1634,1519,1465,30.76,13.41
6.92,-3.32,6.91,1429,1634,1519,1465,30.80,12.47
7.04,-3.32,6.93,1429,1634,1519,1465,30.86,12.24
7.10,-3.32,6.58,1433,1630,1519,1469,30.96,13.01
7.14,-3.31,6.35,1433,1630,1519,1469,30.98,11.78
7.18,-3.30,6.59,1433,1626,1519,1469,31.03,12.26
7.20,-3.30,6.31,1433,1626,1519,1469,31.08,11.93
7.26,-3.27,6.20,1433,1630,1515,1465,31.09,10.90
7.30,-3.23,7.01,1433,1630,1515,1465,31.09,9.71
7.36,-3.18,7.19,1433,1626,1519,1469,31.10,8.95
7.34,-3.13,6.59,1433,1626,1519,1469,31.12,8.24
7.33,-3.09,6.35,1433,1626,1519,1469,31.08,7.12
7.26,-3.06,6.62,1433,1626,1519,1469,31.08,7.08
7.18,-3.07,6.41,1433,1630,1515,1465,31.04,6.44
7.13,-3.08,6.29,1433,1630,1515,1465,31.01,5.64
7.07,-3.08,6.73,1437,1626,1519,1469,30.94,4.04
7.06,-3.07,6.59,1437,1626,1519,1469,30.89,3.04
6.99,-3.04,5.77,1437,1626,1519,1469,30.85,2.45
6.93,-3.01,5.53,1437,1630,1519,1469,30.80,1.84
6.84,-2.95,5.68,1441,1630,1519,1469,30.72,1.31
6.75,-2.88,5.85,1441,1630,1519,1469,30.70,2.35
6.68,-2.82,5.36,1437,1630,1519,1469,30.63,2.37
6.62,-2.79,4.86,1437,1630,1519,1469,30.52,1.31
6.64,-2.72,4.66,1441,1630,1519,1469,30.47,1.42
6.68,-2.63,4.78,1441,1626,1519,1469,30.42,1.68
6.75,-2.58,4.85,1445,1626,1519,1469,30.35,1.36
6.84,-2.54,4.54,1445,1630,1519,1465,30.26,1.40
6.91,-2.53,3.82,1445,1630,1519,1465,30.18,2.00
6.95,-2.52,3.13,1445,1626,1519,1449,30.16,3.10
6.98,-2.53,2.91,1449,1626,1519,1449,30.16,4.56
6.98,-2.51,3.17,1449,1626,1519,1453,30.15,6.60
6.98,-2.49,3.51,1453,1626,1519,1453,30.12,7.79
6.95,-2.49,3.13,1453,1626,1519,1445,30.08,8.25
6.94,-2.53,2.91,1445,1626,1519,1445,30.04,8.82
6.94,-2.58,2.74,1445,1630,1519,1441,29.96,8.45
6.93,-2.62,2.40,1441,1630,1519,1441,29.91,8.29
6.98,-2.64,2.27,1441,1626,1527,1445,29.84,8.41
7.02,-2.63,2.09,1445,1626,1527,1445,29.85,9.40
7.11,-2.63,2.01,1441,1623,1523,1441,29.86,10.05
7.19,-2.65,1.27,1441,1623,1523,1441,29.88,10.45
7.19,-2.68,0.31,1445,1630,1523,1445,29.81,9.91
7.23,-2.73,-0.40,1445,1630,1523,1445,29.78,9.05
7.21,-2.75,-0.83,1457,1626,1527,1441,29.83,9.60
7.18,-2.77,-0.78,1457,1626,1527,1441,29.91,10.81
7.15,-2.78,-0.90,1453,1626,1523,1433,29.95,11.28
7.12,-2.79,-1.01,1453,1626,1523,1433,29.97,10.83
7.12,-2.79,-1.33,1453,1630,1523,1433,29.99,10.34
7.11,-2.76,-1.29,1453,1630,1523,1433,30.02,9.82
7.17,-2.71,-1.60,1461,1623,1523,1433,30.08,9.99
7.20,-2.65,-2.10,1461,1623,1523,1433,30.13,10.86
7.26,-2.59,-3.00,1457,1626,1523,1433,30.23,12.14
7.29,-2.52,-4.06,1457,1626,1523,1433,30.26,11.90
7.31,-2.46,-4.57,1453,1626,1523,1433,30.28,11.32
7.32,-2.40,-4.85,1453,1626,1523,1433,30.37,12.57
7.26,-2.33,-5.11,1461,1623,1523,1433,30.48,13.31
7.23,-2.28,-5.66,1461,1623,1523,1433,30.53,13.39
7.17,-2.23,-6.01,1465,1619,1523,1433,30.58,13.07
7.10,-2.21,-6.17,1465,1619,1523,1433,30.62,12.62
7.02,-2.21,-6.04,1469,1615,1531,1437,30.64,12.17
6.93,-2.24,-6.38,1469,1615,1531,1437,30.75,12.85
6.84,-2.26,-7.28,1473,1615,1523,1429,30.82,12.89
6.74,-2.24,-7.93,1473,1615,1523,1429,30.86,12.30
6.67,-2.19,-8.31,1477,1607,1523,1425,30.93,11.94
6.61,-2.13,-8.51,1477,1607,1523,1425,31.01,11.63
6.59,-2.05,-8.53,1469,1615,1519,1421,31.11,12.00
6.59,-1.94,-8.60,1469,1615,1519,1421,31.21,12.58
6.60,-1.82,-8.96,1473,1611,1523,1421,31.24,12.37
6.63,-1.68,-8.85,1473,1611,1523,1421,31.27,10.80
6.67,-1.57,-9.01,1477,1607,1523,1421,31.28,9.48
6.71,-1.46,-9.42,1477,1607,1523,1421,31.37,9.86
6.72,-1.34,-10.50,1477,1607,1523,1421,31.43,9.60
6.70,-1.24,-10.87,1477,1607,1523,1421,31.44,9.39
6.65,-1.18,-11.24,1477,1607,1523,1421,31.50,9.14
6.55,-1.16,-11.57,1477,1607,1523,1421,31.58,8.14
6.46,-1.20,-11.86,1473,1611,1523,1413,31.67,7.27
6.35,-1.25,-11.84,1473,1611,1523,1413,31.75,6.62
6.26,-1.30,-11.81,1477,1607,1523,1417,31.89,7.16
6.13,-1.36,-12.83,1477,1607,1523,1417,31.97,7.66
6.00,-1.43,-13.73,1477,1611,1523,1409,31.98,6.48
5.88,-1.49,-14.13,1477,1611,1523,1409,32.04,6.39
5.79,-1.51,-14.23,1477,1611,1523,1413,32.08,6.99
5.77,-1.49,-14.53,1477,1611,1523,1413,32.16,8.08
5.80,-1.42,-14.84,1477,1611,1523,1413,32.17,7.12
5.92,-1.35,-15.20,1477,1611,1523,1413,32.20,6.79
6.02,-1.24,-15.26,1477,1611,1523,1409,32.26,7.19
6.17,-1.12,-15.63,1477,1611,1523,1409,32.23,6.53
6.29,-1.00,-16.03,1477,1611,1523,1417,32.19,5.50
6.39,-0.95,-16.19,1477,1611,1523,1417,32.18,5.04
6.46,-0.93,-16.72,1481,1603,1523,1425,32.19,5.43
6.48,-0.96,-17.59,1481,1603,1523,1425,32.00,4.54
6.48,-0.99,-18.18,1485,1607,1523,1437,31.86,4.69
6.44,-1.03,-18.50,1485,1607,1523,1437,31.70,4.26
6.42,-1.12,-19.15,1481,1611,1519,1441,31.51,3.01
6.37,-1.23,-19.16,1481,1611,1519,1441,31.53,1.42
6.33,-1.34,-18.09,1485,1607,1519,1453,31.68,1.91
6.27,-1.43,-17.64,1485,1607,1519,1453,31.89,4.03
6.21,-1.51,-17.53,1485,1611,1515,1449,32.03,4.82
6.14,-1.57,-17.48,1485,1611,1515,1449,31.99,3.61
6.06,-1.61,-16.56,1485,1607,1503,1449,31.95,3.00
6.04,-1.62,-15.87,1485,1607,1503,1449,31.99,3.36
6.10,-1.59,-15.53,1493,1611,1503,1445,32.02,3.66
6.22,-1.56,-14.81,1493,1611,1503,1445,31.99,3.78
6.33,-1.47,-13.12,1485,1611,1507,1449,31.95,3.64
6.46,-1.35,-12.48,1485,1611,1507,1449,31.94,4.04
6.58,-1.24,-13.29,1489,1603,1500,1461,31.94,4.65
6.68,-1.15,-13.02,1489,1603,1500,1461,31.91,5.22
6.77,-1.04,-12.59,1485,1607,1507,1473,31.94,7.03
6.85,-0.94,-12.72,1485,1607,1507,1473,31.80,5.75
6.95,-0.92,-12.36,1481,1607,1503,1481,31.69,4.08
6.99,-0.92,-12.18,1481,1607,1503,1481,31.61,2.51
7.02,-0.92,-11.75,1489,1599,1507,1497,31.64,3.49
6.98,-0.94,-11.88,1489,1599,1507,1497,31.58,2.40
6.88,-1.02,-11.32,1485,1603,1496,1497,31.47,1.25
6.79,-1.13,-10.07,1485,1603,1496,1497,31.40,0.93
6.71,-1.24,-10.27,1485,1607,1496,1497,31.29,-0.37
6.66,-1.38,-9.07,1485,1607,1496,1497,31.20,-1.20
6.59,-1.47,-7.82,1493,1607,1503,1504,31.14,-1.39
6.47,-1.54,-7.39,1493,1607,1503,1504,31.11,-0.71
6.33,-1.60,-6.88,1493,1607,1503,1493,31.00,-0.90
6.25,-1.62,-6.21,1493,1607,1503,1493,30.98,-0.10
6.24,-1.61,-5.64,1489,1607,1500,1500,30.91,-0.56
6.27,-1.59,-4.93,1489,1607,1500,1500,30.90,0.03
6.34,-1.50,-4.78,1493,1607,1503,1493,30.91,1.44
6.37,-1.40,-4.84,1493,1607,1503,1493,30.84,0.84
6.43,-1.32,-4.50,1493,1595,1503,1500,30.90,3.51
6.52,-1.17,-5.05,1493,1595,1503,1500,30.92,4.53
6.62,-1.08,-4.32,1497,1599,1507,1497,30.90,4.64
6.72,-1.01,-3.63,1497,1599,1507,1497,30.90,5.35
6.82,-0.92,-3.65,1497,1591,1507,1497,30.84,5.77
6.88,-0.87,-3.25,1497,1591,1507,1497,30.79,6.71
6.85,-0.87,-4.05,1493,1591,1503,1493,30.70,5.75
6.79,-0.88,-3.87,1493,1591,1503,1493,30.69,6.79
6.71,-0.91,-3.03,1489,1595,1500,1500,30.66,7.49
6.63,-0.99,-3.42,1489,1595,1500,1500,30.57,6.67
6.58,-1.08,-3.68,1497,1591,1507,1497,30.52,6.50
6.48,-1.14,-3.05,1497,1591,1507,1497,30.54,7.65
6.37,-1.20,-3.24,1493,1591,1503,1500,30.52,7.90
6.25,-1.21,-4.19,1493,1591,1503,1500,30.53,8.41
6.10,-1.23,-3.46,1489,1591,1500,1489,30.46,7.79
6.03,-1.22,-3.06,1489,1591,1500,1489,30.48,8.26
6.05,-1.22,-4.00,1493,1587,1503,1504,30.39,6.67
6.06,-1.17,-3.11,1493,1587,1503,1504,30.33,6.56
6.07,-1.08,-3.05,1493,1587,1503,1493,30.30,7.28
6.06,-1.02,-4.14,1493,1587,1503,1493,30.27,6.77
6.01,-0.92,-4.11,1493,1583,1503,1504,30.33,8.17
6.02,-0.79,-3.60,1493,1583,1503,1504,30.33,7.79
6.08,-0.72,-4.48,1493,1583,1503,1493,30.30,6.64
6.10,-0.65,-4.22,1493,1583,1503,1493,30.28,6.10
6.11,-0.53,-3.48,1493,1583,1503,1493,30.32,6.69
6.06,-0.46,-4.32,1493,1583,1503,1493,30.31,6.16
5.95,-0.44,-4.27,1493,1583,1503,1493,30.32,6.47
5.85,-0.43,-4.10,1493,1583,1503,1493,30.37,7.45
